RA,DEC
290.95332336357535,16.087481044785832
222.49335269167918,-34.17927212742375
278.43960807962566,-24.48264539247765
315.8522621416345,-7.292527316131384
304.6604838713819,-75.5109144476027
128.98157745714462,-7.136271673712173
198.20398643975855,-27.55742519606231
229.31607317993797,30.54684955018456
16.49294542837883,-6.235049121174129
88.98993818105434,40.020888027174806
94.58124940775951,-27.56265528784823
47.52114564360403,42.123717531401894
253.50477057644275,10.816830680585568
161.47298424092637,-1.4602337349534906
350.63311087665267,83.3005563716491
225.92825226955813,54.83066679842614
214.5500830214091,-18.604468348008353
37.23113225287336,-46.228662670515256
48.45195875351641,28.365958653212047
255.47867838381802,25.78463503233361
289.3477464753577,-15.301406343273726
215.35067862394337,22.271852147966115
209.68093711669164,69.76033937022709
117.51934850799553,-61.440986906381184
328.5146547740885,-84.72263271103948
229.19589822370455,-10.604800702354723
118.38960617393242,-67.79708682228461
306.7313581917895,28.99326374278708
40.32496488428385,65.09722143644547
205.01856291591972,-40.559380678254705
148.5576899034566,28.239462521335184
35.21282708679244,-35.44367057518614
307.34737923487734,-51.037766945467894
143.20019916933515,87.34283391800204
77.06363938819577,-46.64411415525087
354.502942150317,7.805423906045661
30.04570256956899,54.481886629969296
10.03461985414232,3.4426851746252254
53.75227234257607,77.33158121169498
112.62242284512747,42.58137965516022
196.0921440924273,-14.224902967061468
113.914573002636,-70.3602174288516
291.06481630097954,-23.95696148064019
261.8287096840503,38.239980231463676
305.1973657934123,84.03602458935325
308.0179315069126,-57.97752215482324
46.57146574484236,11.216276675073402
119.36060851668645,88.00861241840161
104.95065560953924,-46.02232219323485
128.67439013772497,-75.84939327713482
52.63295664914918,83.50128364168484
282.7623467164737,41.37257820739521
109.38640015384776,41.00848025046486
181.46579026233994,80.66058216421291
16.429769509039005,10.352862462153766
220.539887309027,6.64481281710043
192.97736302441797,-42.684466887826936
196.25286802105921,58.269113958982274
60.28998104514792,-40.93996866793558
57.6799638104266,54.71299752263954
334.26010967885446,-1.0824128888132378
257.9780413867714,-31.95468761338953
53.803528252736626,-27.991494021231503
79.27298225673705,86.49211932712294
333.36439228465974,10.690332658628236
327.6346580368237,-18.73784257976429
119.9061470074859,-7.478110919053066
143.4420171726584,-70.16138130266975
228.31302310691663,-87.02459117568
6.000700829676271,-47.31305506265618
288.7133867780461,-63.77047934533367
327.86601805931446,28.20536256684413
210.99406694506044,-0.9254587549263249
282.9515960919455,86.54425492432134
212.60598855461495,-28.420999722814628
84.95903141679348,12.385127128059537
167.59367632312916,-39.2618763712496
275.34657830887966,-26.242913086934998
162.7092526870643,52.396084260276695
212.24965667243868,43.18422715925635
169.74255007498925,-33.18858397326932
329.5095395514436,82.87989302054132
335.53841846134077,17.137400169148435
216.3358276844951,46.07873138158607
155.13126934215543,51.58171214058555
215.63372556347352,26.094629543988788
250.72734681073425,-41.76426389742547
270.27605631871444,-75.44445827753708
310.99255390444534,-71.61725417535791
81.36167771354324,21.19958634061433
245.317800170186,84.14249411857452
315.93672829674426,55.65228559858619
324.7499400309453,-31.48897159204713
357.92630483032264,88.521184877536
174.71532887489963,66.45963956565171
310.835360645577,35.68783734252264
106.14333426919777,80.67205244541645
101.25414886086905,76.02829126990648
108.4283136286378,-56.11646974922632
35.525028091613876,12.218819496037
243.95316196396442,-59.50056952706336
247.23357744246738,67.45663599909383
19.547741790963734,62.54274088968697
211.02493274871313,71.76237344910535
143.57420186961843,-88.81065229374018
175.8356958667369,-34.47830916434803
70.28126860785815,-74.92525470336176
143.95897638041512,21.42792111618857
44.36849529142753,-4.443097085437685
216.3916760612983,0.3796172480669071
28.281779033207528,14.62873678818589
274.38220633261807,-34.526203647270655
83.36374225241653,-52.700647595655646
88.26895623781418,-22.108162924186033
276.94689780437443,77.50491902838232
355.2272560782415,-29.05813189650665
30.49343692985838,-42.91319346039296
36.08190844799703,10.732325129529983
201.15574919552384,60.000462286883504
176.07033053770715,4.816672748053108
262.8286020116223,64.11417469141168
287.90118590339307,-17.314997178792254
145.52924228867272,19.750247066051273
39.067339088972204,31.255726899150886
115.49575795101987,76.58631826422365
268.0592101499743,14.537310281231015
17.228049835045326,-25.069596325762006
169.62885562958402,-10.978781687654944
168.3472055892009,-59.86757558005414
21.959591093396362,9.34051626809017
180.31992427537313,63.379495540198604
283.6417506022519,12.237522201055313
55.44558370505865,-49.534861853610465
276.90944665391424,-58.84392752000872
138.15005699531665,15.681241307339803
8.527203041473141,10.496465144791301
267.40659050065665,23.82157624276003
257.65970546101056,11.344041672552947
105.99797332879409,72.1621817826692
84.6737364092961,66.2996377239734
50.78176182300974,-47.37571969676721
21.26495101205808,-12.428620380692806
274.60870794443343,40.81406661983681
202.1546640200191,21.394117187313398
332.0307190886779,45.727712457625984
178.4717844322715,54.0122323731259
250.51363063451373,80.84845611603441
90.7449785268894,-75.66795336941952
129.15998202334785,86.4291165031702
343.27047425721463,81.79609629215517
287.94370805767403,-1.4017801787061472
221.4859035865296,52.03067493600315
289.8005875494575,-6.743118071175388
25.637961554445873,-15.274385638593998
92.38198070130666,57.83858520279614
33.79672762650911,-9.567807895353084
340.74875644385946,12.508346934282613
329.4992395370008,65.02292742071663
116.46026141503222,30.75078810199949
245.09538021705808,82.36627047965786
87.22086446652969,11.048223705655062
40.86650431131504,38.75046651473585
62.56499103283807,-40.01687622428615
336.5747545777763,-24.85834252439942
73.47873789235301,35.783574670821935
219.04576399494894,34.375023807024306
204.40344238891745,14.250956382519703
102.72445998037637,-41.449995290129934
180.353516980341,83.62213510634734
100.4776373195183,-36.54941836550915
154.1000520020623,-25.871306698349073
307.6559187598912,-74.52241198267437
237.76540346546753,23.86484947536347
179.95916126762378,48.47161456364552
231.0942196252202,31.791547960397395
79.38759594112386,88.81128142833518
103.57701127174919,33.62601072886194
266.4142135742366,0.13140254688237007
98.39725195184408,-74.78985681860757
129.60297695516226,28.016484855528077
118.2938538883357,58.86308624093982
76.00103945197458,-80.46927920740158
215.15646036532317,0.09931573008867645
345.7460964507763,-33.384363632807705
184.50421830373594,-89.36407878775923
274.3075258978405,19.39521791849235
203.81535992991914,-56.156175767333934
108.59679567110621,10.878440586228095
292.6235337430204,33.16898628759492
139.19889801600283,-75.7580557760159
337.178419941281,-42.891620201205285
67.19198009429674,76.07655362509115
92.73355876499343,43.74024368993463
16.12936930761584,29.929626402001418
174.790430816653,25.45657731737782
81.70984648368027,58.61719725231589
171.90129271000743,-19.250163791579695
270.47676739241683,78.15399587916019
131.44743552643618,65.24143962198815
324.17391737788074,50.54875549263036
23.088431187532933,-76.36955501493576
154.79791174958055,-75.52493109018518
47.931736666051776,28.151951589023582
124.72797358022916,-55.203380459616604
92.47255318089105,20.121793931973727
349.69474740130977,19.358730985386003
339.17106813172603,-38.01068534645576
189.11794272064552,46.562228797780364
60.69883283195001,-89.71234229568591
330.5527904814422,-14.631135498162664
281.72837134754343,33.50290175731439
149.79315997409853,-23.587356925051523
146.15580918685635,29.76760865155488
230.38673247300096,7.349139740580654
236.05329647982677,-53.736191553295
24.643822642021313,78.81191544725183
8.954455578525891,85.87333396170064
175.99689369451983,-72.60183394142547
337.2594684843362,28.0413121709002
258.7990678347365,-2.974257774243455
207.11012286454036,87.66656182589276
123.74468891695288,3.4143008616721744
320.0584608582579,87.4294974191508
94.47978239043529,24.77848160141349
152.27200245896267,31.604065715990103
37.90906994047652,-79.4465387321062
340.9571749315058,84.0103488072391
262.82432146354853,-21.152956504842052
247.54600637367616,-77.00362059111964
115.82225137895384,-14.68915220144963
44.061587336780654,-48.80541049925667
219.94718812504442,-3.031791163489558
337.9803517003375,-19.5275959178976
167.15111902908234,-44.2943120866943
335.7442892501034,-5.209590043922333
134.47971473714892,25.627205468374513
99.4871567733752,-55.660554017833505
53.28138466049067,-2.763687828454195
341.2979649038562,-61.535162677555974
279.9562115481064,74.605046080177
161.13671939371451,-48.070456413530216
159.89819121450847,75.16601188176625
16.222758589378714,5.2476445804528
312.63423627081534,24.456634958775936
13.622229345519447,-23.034044479703766
68.29364116927323,-8.908763714397821
300.543438696222,88.08810055767356
296.0228066296191,-34.58971195885467
170.5464332362493,79.0707061223832
151.95997885287926,-29.302367131928015
284.22499256466546,-64.76698368922487
214.08252171575094,-87.48437705731412
181.06129572302203,74.69633045137266
249.89092993750728,-87.38078633582292
94.7443028443025,47.18876233777985
85.83498033726578,-24.825627371346812
175.4901127040604,31.506790123677547
326.7521917421062,47.554543745998444
319.6030722733638,-10.290716797202805
150.9430101876251,2.5732877139034116
338.2094423630998,-35.13060795715089
51.80892439793875,68.60483255066595
323.8377596510868,-60.94355221067889
13.408609763130217,71.97626896235951
162.2252639918691,-37.62694771881903
144.78056109296432,-43.74430527940236
45.167833093966465,35.726153941387054
97.0148005483139,86.50204707129251
305.3440271148197,-48.90991742188131
334.32645322619436,-86.70435189492142
160.55892642031327,-88.64125765684769
177.5339136520122,-21.88125870805608
10.824900666026288,-44.22215427148445
351.1006305291894,-10.685687639459672
217.56635807590436,64.12194994149715
152.91805561735544,-69.42065179365268
326.6764823320318,15.922540483597146
104.5949153614669,-36.05972205452005
135.7498892008521,-70.04931022946411
215.4006097217624,81.918532553694
196.96205682826158,40.879209042916784
328.54054336686914,6.445290083647322
179.49654925511956,20.654766614583536
279.5894239045606,70.37803942111671
80.96234771892979,-9.911344836724794
315.71838594794826,-10.517652675254254
69.23408531195774,64.14936630918677
21.361628930091857,-17.428275158512022
173.14418790567547,72.80537955222715
356.6906670017151,14.209574585956673
249.45752591172965,72.67047374645807
58.02678095777361,37.746160798066086
248.86979039882954,-51.04713546869335
170.32448492432817,-66.1243529514263
337.2952172775566,84.68588109122723
102.3373424496488,79.47373008004502
351.55163202284774,30.191994072286818
136.93391752378778,47.701899299095174
86.71624108805315,-39.66579463531823
231.86288667502626,38.023521261242735
238.8838982151505,-31.995577983720736
63.080609874395165,84.02340656217083
319.543495236352,75.63513210529882
69.7852274759859,19.611364141476017
329.4355183124183,73.20936696891246
255.13873687150013,-76.84883678652781
87.48145770014375,-83.4324799942823
97.16767277763967,4.921948061513319
90.48638476729306,-18.717490715097327
183.27580447750086,29.463256958661702
355.702596706572,-49.6941867831543
221.83468497516463,-89.51434871679884
200.4779976669297,-4.151827073113054
234.19212496764055,0.31598719880592796
207.29242372228887,-24.3180891781564
192.74905904541006,-45.04605389289908
114.3632727210454,-58.93341240274277
115.59716231367365,-62.22273756310217
72.33269698115879,-79.8083873268723
180.32997587709065,-71.96938671024748
205.62182233951063,-13.705908475534997
122.78379974589429,53.864610254868666
299.8686792280172,-19.18835463361009
273.28086252234783,84.3772335181273
297.46563941345147,-26.18709525093106
139.4639435832324,-34.59987940878084
276.1113752583243,42.99509668978229
86.02125599953516,12.159709369421577
314.7770609036929,2.6299941751401548
237.03181717172768,-54.7775106645109
63.16774036493819,24.689476855646518
330.70618584622986,-31.912111054589474
71.42627265670308,-66.32676623443368
148.09005990623822,68.84954122102405
219.68665253187453,2.8109264948022457
32.11733760658055,52.217907045600896
333.2271422456622,24.968336322536302
74.95750500030135,-4.189295644994246
193.92881483053745,-24.068985099260104
308.7980688180199,10.227845207034235
339.887124293819,-28.002455900187798
201.01814198095693,8.41169235540454
27.22289177228022,-50.94090924538303
337.0312805357098,42.08674273004621
48.67299850663617,-20.964059723570315
44.378785744490315,-61.8801871948684
63.18470899317495,52.60685477245721
119.8181244143026,-13.678871548264823
11.709065302622799,-4.004002334290448
101.56223026582761,-83.65895473278523
269.054418148106,67.91021694732439
194.71381312685867,84.18822289372673
295.3274503226161,2.4736087149885293
181.11693014870386,-58.079688002362154
133.54898032530653,-19.659880959664605
95.36707268104013,38.02575791103095
323.0378609101637,-63.472618168437066
306.9381156165896,-14.11342398748981
53.69469638279399,75.9147556608682
110.92702310412741,-37.61669821828546
251.3472758147489,26.276365412211604
160.69362276286333,34.343954320279195
